Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
66,83,25601.0,803.286363288515,0.9309116032144286,0.6533200632879089,0.4985698419558804,0.9328279724687822,0.5913670856915623,0.6259925777541616,919.7185531815164,110.20244521698372,2.1292777977495234,0.9962698225626525,2.1292777977495234,0.9962698225626525
66,84,26818.0,744.416305603426,0.9489402356604508,0.7289084583605131,0.6081412968008493,0.9878145167788978,0.5897181328087319,0.6332250525182832,913.58882392423,110.9747930494444,6.129729257286385,0.7723478324606816,6.129729257286385,0.7723478324606816
66,85,30649.0,885.1442276647841,0.9251131904618171,0.6902461545391078,0.491584397344851,0.9805532173549396,0.6813970574479828,0.5515043093158328,918.3970087115404,110.90245554504226,4.808184787310324,0.07233750440214237,4.808184787310324,0.07233750440214237
66,95,31521.0,1033.6833329081849,0.8444783796817232,0.5914105594956659,0.37071044562332445,0.9552121355860321,0.7211811046853218,0.5000103189653683,918.7855347228832,111.1968376637797,0.38852601134283304,0.29438211873744535,0.03885260113428331,0.029438211873744534
67,47,16038.0,681.0142853498728,0.8608695652173913,0.7364650778344125,0.4345578795658831,0.7898610174982695,0.34709659551574035,0.7785606571140873,898.5216760194539,1286.195917196658,0.0,0.0,0.0,0.0
68,48,21172.0,1163.7960312803928,0.6167021059683668,0.4071303578639694,0.19643460850365924,0.8150197981339765,0.7296804638348275,0.4041932038249422,121.96213678443227,91.93849234838467,0.0,0.0,0.0,0.0
69,49,37733.0,1202.8082245892128,0.8659323006310958,0.6002226994352978,0.32774677086192483,0.9310825703739677,0.776901960697414,0.4400101842045117,724.1740672620783,2466.050699387804,0.0,0.0,0.0,0.0
70,52,63325.0,1873.3067452927976,0.7807780038222057,0.5494195630672057,0.2267604283354839,0.9363106388800398,0.8539362508184831,0.36745856658819104,940.3314362416108,107.5880590604027,0.0,0.0,0.0,0.0
70,56,35141.0,945.7716446627535,0.9074499677211104,0.6799729102167182,0.493686670593823,0.9797914193481844,0.6857652221161183,0.5533060624127486,940.7761202014742,110.76859622662988,0.4446839598633687,3.1805371662271824,0.11117098996584218,0.7951342915567956
70,57,36930.0,1035.3696244092,0.8923091792108633,0.6371635610766045,0.43291071241317425,0.9766992431734222,0.7148338647020152,0.5210557991695819,949.385213105876,110.09397021391824,8.609092904401791,0.6746260127116415,8.609092904401791,0.6746260127116415
70,58,38809.0,1133.0681092190353,0.8385695764909248,0.6372577996715928,0.37986587765730556,0.910082851573875,0.7128894346096373,0.5174137361385711,950.4757515009406,107.36800329820403,1.090538395064641,2.72596691571421,1.090538395064641,2.72596691571421
70,59,34270.0,1122.8193718775058,0.8176850946052349,0.6396043299738708,0.34158923425465626,0.8435934770833611,0.6652383949002996,0.5513244362144116,935.2424546250365,107.42656667639336,15.233296875904102,0.05856337818933355,15.233296875904102,0.05856337818933355
70,73,35072.0,1203.097546470558,0.8089866906557793,0.5772028570488134,0.30448697124550594,0.9108612255258504,0.7403623373267374,0.4744881422418821,938.7788937043796,108.49895187043796,3.5364390793430402,1.0723851940445996,0.2526027913816457,0.07659894243175712
71,52,70546.0,1764.6477990022522,0.828043570120663,0.7210196030334621,0.2846860459616381,0.901265568543332,0.8188941906203222,0.40496446652695123,1169.7928302100759,1879.2657494400817,0.0,0.0,0.0,0.0
71,54,70977.0,1815.1097397793778,0.804472503060253,0.665301263544674,0.27072086476090457,0.8892656738792247,0.8192920468420802,0.40241620029240266,1171.2263972836272,1880.6516471533034,1.4335670735513304,1.385897713221766,0.7167835367756652,0.692948856610883
71,61,76219.0,1975.6194077712557,0.8023052631578947,0.6647392290249433,0.24539547079057167,0.8785961657278053,0.8280114170480413,0.388145626529029,1153.7726183759955,1882.454387488684,17.45377890763166,1.8027403353805767,2.4933969868045227,0.25753433362579664
71,63,74341.0,1952.8204178980327,0.7967098917586539,0.6673519035521603,0.24497042083371068,0.8825330173574218,0.824894911428928,0.388668777880091,1158.7050628858908,1883.6170226389206,4.9324445098952765,1.1626351502366106,2.4662222549476382,0.5813175751183053
71,65,75172.0,2180.77878733769,0.761435922369434,0.6484817115251897,0.1986290387825207,0.8136999369628741,0.826191528550034,0.3824252300359386,1152.4151013675305,1884.2557297930082,6.289961518360315,0.6387071540875695,3.1449807591801573,0.31935357704378475
71,67,75349.0,2075.2874093090413,0.813510828960722,0.7534146585341466,0.21985221955614337,0.8101912612232818,0.8300633664795463,0.38612075317949324,1150.9340185005774,1881.2055379633439,1.481082866953102,3.0501918296643,0.740541433476551,1.52509591483215
71,70,64263.0,2009.4772721475251,0.6912304101367123,0.5768826808621417,0.19998833415609812,0.8544435247771475,0.8381136683786344,0.3494192039488707,1154.5444383237634,1878.5634203196241,3.610419823186021,2.6421176437197573,1.2034732743953402,0.8807058812399191
72,54,49951.0,1558.2468247692252,0.8078895016901454,0.5309417517006803,0.2585125013379608,0.9128090549520285,0.8203767053413978,0.40214851617977093,880.1794566675343,116.43357210065867,0.0,0.0,0.0,0.0
72,76,43337.0,1559.9280656363574,0.6767705161239946,0.45981877599524656,0.22379973319261945,0.889498314050281,0.7795843696298748,0.3944201316764588,861.6186528832177,107.31734360938691,18.56080378431659,9.116228491271755,0.8436728992871178,0.41437402233053433
72,87,39459.0,1264.5128060534576,0.8191953163926258,0.6711399122359425,0.31010550436533646,0.864478571740368,0.7459119612147617,0.46843503013927545,854.2053534047999,111.69102105983427,7.413299478417798,4.37367745044736,0.6739363162197999,0.39760704094976
72,89,39005.0,1171.8376618407358,0.8895502645502645,0.6849110607736747,0.3569400192874082,0.9117442938389572,0.7602832608521154,0.4817335690526457,857.0000164081529,114.60124291757468,2.79466300335298,2.91022185774041,1.39733150167649,1.455110928870205
72,97,40694.0,1480.2651147324548,0.7984852052429166,0.5561568949022824,0.23337871067365448,0.8296867933140055,0.7902608083102478,0.4225596268245295,858.8325974345113,116.38537376517425,1.8325810263584117,1.7841308475995703,0.22907262829480146,0.2230163559499463
73,54,22817.0,735.445742854949,0.95051031035201,0.6794818344252531,0.5301113827401841,0.9715425205958754,0.6466673693702603,0.5806769724845584,713.435901301661,1281.5967778410834,0.0,0.0,0.0,0.0
73,55,23107.0,708.9604614807104,0.936302119210665,0.7479445847090049,0.5777093514893985,0.9796513198004758,0.6245632635956828,0.5987850108970681,712.0977833556931,1285.4964902410527,1.3381179459679515,3.899712399969303,1.3381179459679515,3.899712399969303
73,56,22510.0,699.7888886054566,0.890991133628879,0.7442552488014548,0.5776320395364642,0.9775073337178858,0.6022343122490119,0.6097306467015232,714.1021057307864,1289.287944913372,2.004322375093352,3.7914546723193325,2.004322375093352,3.7914546723193325
73,57,22634.0,709.8305191657993,0.8983528477872593,0.7095297805642633,0.5644972619596669,0.9813267562383199,0.6361098501811229,0.5846312025575373,712.3138499602368,1288.557338517275,1.7882557705496538,0.7306063960970732,1.7882557705496538,0.7306063960970732
73,58,21734.0,716.7594513539337,0.871731108615434,0.7530838530838531,0.5316216634482451,0.9536279670433386,0.6153579781733706,0.5985846310153025,710.649371491672,1289.622096254716,1.6644784685647664,1.0647577374411412,1.6644784685647664,1.0647577374411412
73,59,30126.0,1104.5411972844538,0.75315,0.5415228645383952,0.3103040886808627,0.9512175234438248,0.7533658357112708,0.4445478761820384,722.4023541127267,1292.5810449445662,11.752982621054684,2.9589486898501036,11.752982621054684,2.9589486898501036
73,61,26004.0,777.303607231218,0.8940998487140696,0.705193220338983,0.5408398144354184,0.9624708103657319,0.6463468685362246,0.5774130788128287,703.3586432856484,1285.0837378864792,19.043710827078257,7.497307058087017,9.521855413539129,3.7486535290435086
73,63,25219.0,885.9137802864844,0.8470710734918716,0.6214025231618372,0.4037893046458474,0.952063008747077,0.6855606098220579,0.5264882348361134,702.3784955787304,1282.5418819144297,0.9801477069180464,2.5418559720494613,0.4900738534590232,1.2709279860247307
73,64,28340.0,939.6122650963194,0.900196937932787,0.6680810938236681,0.40337813680377055,0.9675738145857723,0.7462819664982501,0.47837004443843156,692.6939731827805,1280.3059435426958,9.684522395949898,2.235938371733937,9.684522395949898,2.235938371733937
73,65,24406.0,948.98484809835,0.8255031286994757,0.6099365222172239,0.34055551230415315,0.8739288450286778,0.7197002825479485,0.5148232142718058,689.999059247726,1281.4962763254937,2.694913935054501,1.1903327827978956,2.694913935054501,1.1903327827978956
73,67,19945.0,668.2741699796952,0.9535306210259598,0.7396350960468738,0.561221828408912,0.9839468195582339,0.6737241844709876,0.5673754644814148,698.3415893707696,1280.480503384307,8.342530123043616,1.0157729411866967,4.171265061521808,0.5078864705933483
73,68,17901.0,665.4873734152917,0.9281381241250584,0.6937834276412681,0.5079342718021758,0.9449615080533268,0.6461700998890374,0.5848217527713934,701.8387084520418,1276.2696296296297,3.497119081272217,4.210873754677323,3.497119081272217,4.210873754677323
73,74,21147.0,783.6295090390225,0.8356186035484253,0.6071141479099679,0.4327499891928619,0.9496498664553641,0.6358675532478071,0.5679792213537777,688.4986333758926,1276.2239807064832,13.340075076149219,0.04564892314647295,2.22334584602487,0.007608153857745492
73,77,22943.0,875.5706345359769,0.8332304339930997,0.5772695249597424,0.37607779700479643,0.9636344306597185,0.7263440143315838,0.49711390630627117,670.2183498234757,1277.093972017609,18.280283552416904,0.8699913111258866,6.093427850805635,0.28999710370862886
73,78,24064.0,900.1980515339463,0.77972911671311,0.5988751182121348,0.37316555186272626,0.9494775239866965,0.7252589106383327,0.48770933474661615,687.4677077792553,1279.8904388297874,17.2493579557796,2.7964668121783234,17.2493579557796,2.7964668121783234
73,79,25304.0,923.2691193458119,0.8183964552540509,0.603856433753341,0.373028851462142,0.9603472296991261,0.7309724023103752,0.48246341167356116,688.052426493835,1276.8561602908633,0.5847187145797079,3.034278538924127,0.5847187145797079,3.034278538924127
73,80,25476.0,904.98484809835,0.8189269986177633,0.6176,0.390893535501611,0.9651495713234864,0.7246235661902755,0.49918372376107845,683.0185209609044,1275.665346208196,5.033905532930589,1.1908140826672025,5.033905532930589,1.1908140826672025
73,81,26311.0,985.1686142824235,0.8047654003792745,0.5856258903133903,0.34066387609357207,0.9604179904211939,0.7594267299452236,0.4607941454874308,680.1084702215803,1277.9140678803542,2.910050739324106,2.2487216721581262,2.910050739324106,2.2487216721581262
73,82,24766.0,897.1625176280137,0.8313528029540114,0.6966134113411341,0.3866548753898142,0.9192049058130518,0.7387658941432951,0.4940259635251056,679.6924541710409,1279.8265557619318,0.4160160505393833,1.91248788157759,0.4160160505393833,1.91248788157759
73,83,25328.0,882.1147904132611,0.8608231655507597,0.6493027071369976,0.4090350778476796,0.9665605000328027,0.7409320614461158,0.489232726685396,674.2406727732155,1279.8826405559066,5.451781397825471,0.05608479397483279,5.451781397825471,0.05608479397483279
73,84,27649.0,987.3401871576773,0.8672835633626098,0.6195854341736695,0.35641474617986324,0.9663064132665913,0.7655874872441815,0.4620701811733007,676.0421830807625,1276.2670838004992,1.8015103075470051,3.615556755407397,1.8015103075470051,3.615556755407397
73,85,25098.0,867.4701294725885,0.8878904729897054,0.6156299058084772,0.41912148152249085,0.9733082067623354,0.7286897435394717,0.4913527218685743,686.797155151805,1274.5809674077616,10.754972071042516,1.686116392737631,10.754972071042516,1.686116392737631
73,86,23988.0,927.9137802864846,0.8478122570156217,0.5661285754743699,0.35009721450609244,0.9662087736229956,0.7582087359347813,0.456288511951144,703.0331432382858,1271.4725496081376,16.235988086480802,3.1084177996240214,16.235988086480802,3.1084177996240214
73,91,25748.0,946.2924599429248,0.8384512683578104,0.5510422462868638,0.3613288220056913,0.954146440661627,0.7298220724022262,0.47480797679017356,693.6364455491689,1276.623622805655,9.396697689116877,5.151073197517462,1.8793395378233755,1.0302146395034923
73,99,26599.0,1065.8965363437812,0.7734290948213195,0.48235528797330623,0.29420162796291377,0.9727032991790184,0.7803366727852581,0.41459066450283827,681.1277942779805,1274.9467995037407,12.508651271188455,1.6768233019142826,1.563581408898557,0.20960291273928533
74,56,84286.0,3033.4499269370554,0.5154539561393853,0.4177309920652621,0.11510432620401838,0.8976996633756089,0.9153245887067771,0.2136758414094136,987.3952077450587,3052.4517789431225,0.0,0.0,0.0,0.0
75,58,24034.0,1129.4995667241114,0.6186517027465315,0.4822327895824555,0.23673571558463227,0.9341112108875879,0.853619130637817,0.3223296948399263,1243.5357260547557,97.60628443039029,0.0,0.0,0.0,0.0
76,59,17442.0,841.0965004500315,0.6419344153693276,0.4988416988416988,0.3098235987368066,0.9559735594340499,0.7874557214455918,0.387304289889604,1149.9343469785576,98.71902534113062,0.0,0.0,0.0,0.0
76,67,9958.0,567.9655121145938,0.8133627378910397,0.6462876427829699,0.38791632362867423,0.9526173882308712,0.7376356923226661,0.45800114308534484,1152.1172122916248,86.92555131552521,2.1828653130671682,11.793474025605406,0.27285816413339603,1.4741842532006757
77,62,21844.0,1481.5229073212242,0.6771863471494559,0.4794556628621598,0.12506197706403824,0.9693455554516444,0.9430782605559171,0.22190313071796794,1023.6724793993775,730.5313092840139,0.0,0.0,0.0,0.0
78,62,25971.0,933.2102448427662,0.8331515462594636,0.5367350734701469,0.3747481870791023,0.9469599902766354,0.6451286295548266,0.5325695710937141,651.6848377035925,2462.8353686804517,0.0,0.0,0.0,0.0
78,68,27771.0,1096.5655839020935,0.7766373958275071,0.4768699773336081,0.29022322244803916,0.8996645575471012,0.6868999330464862,0.48575393958299834,638.4858665514386,2461.2793316769294,13.198971152153945,1.556037003522306,2.1998285253589906,0.25933950058705096
78,76,25023.0,994.097546470558,0.7779332214139153,0.4479591836734694,0.31819345046443714,0.9800834483297715,0.7120949978106681,0.48070617871548793,619.3759469288256,2459.933819286257,19.109919622613006,1.3455123906724111,2.3887399528266258,0.1681890488340514
78,85,22702.0,773.9137802864846,0.8645746058344124,0.5684595352564102,0.4763090396156366,0.9827969034218358,0.618047330769762,0.5785945706799039,620.9852735441812,2464.108559598273,1.6093266153555987,4.1747403120161835,0.1788140683728443,0.4638600346684648
78,86,22691.0,762.700576850888,0.8740081657807565,0.5980128610584019,0.4901797320922217,0.9810078995788215,0.6195931632820638,0.5800971352959535,621.4633907716717,2464.04225816403,0.478117227490543,0.06630143424308699,0.478117227490543,0.06630143424308699
78,88,22949.0,778.1147904132611,0.8702032458668284,0.582831746031746,0.4763062596106542,0.9835134457573489,0.639058188734887,0.5637019884941228,619.0055793280753,2465.9973471610965,2.45781144359637,1.9550889970664684,1.228905721798185,0.9775444985332342
78,90,22937.0,798.3279938488577,0.8517583274536745,0.5709129828753484,0.45225540086516464,0.9757182747799966,0.6482548523122518,0.556695354615795,616.1508549505166,2464.52295941056,2.854724377558682,1.4743877505366072,1.427362188779341,0.7371938752683036
78,91,23671.0,845.8071785686863,0.8428642643498078,0.5631125701779427,0.4157992827808363,0.9550304839876225,0.6534197409123531,0.5418586018283144,611.9141633222087,2464.916030585949,4.2366916283079945,0.39307117538919556,4.2366916283079945,0.39307117538919556
78,92,24527.0,893.9554108468271,0.8647228881681004,0.5289297190054129,0.38567596988226716,0.978507643298814,0.7033086219865295,0.5068687303620423,608.9069662005138,2464.751782117666,3.007197121694844,0.16424846828294903,3.007197121694844,0.16424846828294903
78,94,25162.0,930.2985565973347,0.824767274157598,0.5146866306660121,0.36535102304332806,0.9672306439886581,0.7103567685800227,0.49869758326230323,608.6626436690248,2464.85825451077,0.24432253148904692,0.10647239310401346,0.12216126574452346,0.05323619655200673
78,96,27410.0,1023.5117600329312,0.7955534916120044,0.4865968400497071,0.3288010725343704,0.9675497529934696,0.7378978388184683,0.46801499597766466,604.6951229478293,2464.99987595768,3.9675207211954557,0.14162144690999412,1.9837603605977279,0.07081072345499706
